train_data/daj/daj_tr_107.jpg,0
train_data/jzy/jzy_195.jpg,2
train_data/hjj/hjj_tr_122.jpg,1
train_data/lcy/lcy_148.jpg,3
train_data/lcy/lcy_lm_106.jpg,3
train_data/hjj/hjj_164.jpg,1
train_data/jzy/jzy_lm_81.jpg,2
train_data/wyj/wyj_lm_37.jpg,5
train_data/ljq/ljq_lm_201.jpg,4
train_data/hjj/hjj_36.jpg,1
train_data/lcy/lcy_tr_418.jpg,3
train_data/jzy/jzy_tr_18.jpg,2
train_data/jzy/jzy_tr_42.jpg,2
train_data/daj/daj_136.jpg,0
train_data/lcy/lcy_lm_271.jpg,3
train_data/ljq/ljq_118.jpg,4
train_data/jzy/jzy_lm_126.jpg,2
train_data/daj/daj_175.jpg,0
train_data/jzy/jzy_lm_199.jpg,2
train_data/ljq/ljq_tr_175.jpg,4
train_data/lcy/lcy_tr_145.jpg,3
train_data/daj/daj_tr_207.jpg,0
train_data/lcy/lcy_lm_73.jpg,3
train_data/hjj/hjj_8.jpg,1
train_data/lcy/lcy_177.jpg,3
train_data/ljq/ljq_lm_85.jpg,4
train_data/lcy/lcy_159.jpg,3
train_data/ljq/ljq_lm_203.jpg,4
train_data/hjj/hjj_lm_102.jpg,1
train_data/daj/daj_19.jpg,0
train_data/lcy/lcy_tr_275.jpg,3
train_data/daj/daj_lm_188.jpg,0
train_data/hjj/hjj_lm_71.jpg,1
train_data/daj/daj_139.jpg,0
train_data/lcy/lcy_tr_300.jpg,3
train_data/wyj/wyj_135.jpg,5
train_data/ljq/ljq_48.jpg,4
train_data/lcy/lcy_189.jpg,3
train_data/lcy/lcy_tr_350.jpg,3
train_data/ljq/ljq_lm_163.jpg,4
train_data/wyj/wyj_124.jpg,5
train_data/wyj/wyj_tr_180.jpg,5
train_data/jzy/jzy_46.jpg,2
train_data/hjj/hjj_5.jpg,1
train_data/daj/daj_90.jpg,0
train_data/daj/daj_lm_129.jpg,0
train_data/hjj/hjj_14.jpg,1
train_data/lcy/lcy_tr_354.jpg,3
train_data/ljq/ljq_tr_129.jpg,4
train_data/lcy/lcy_lm_69.jpg,3
train_data/wyj/wyj_lm_155.jpg,5
train_data/wyj/wyj_tr_76.jpg,5
train_data/hjj/hjj_lm_100.jpg,1
train_data/lcy/lcy_lm_287.jpg,3
train_data/jzy/jzy_lm_26.jpg,2
train_data/daj/daj_lm_38.jpg,0
train_data/wyj/wyj_tr_49.jpg,5
train_data/hjj/hjj_124.jpg,1
train_data/wyj/wyj_90.jpg,5
train_data/lcy/lcy_lm_367.jpg,3
train_data/wyj/wyj_tr_153.jpg,5
train_data/ljq/ljq_tr_71.jpg,4
train_data/wyj/wyj_tr_103.jpg,5
train_data/lcy/lcy_lm_75.jpg,3
train_data/hjj/hjj_lm_78.jpg,1
train_data/ljq/ljq_18.jpg,4
train_data/lcy/lcy_tr_76.jpg,3
train_data/wyj/wyj_tr_85.jpg,5
train_data/hjj/hjj_lm_25.jpg,1
train_data/lcy/lcy_tr_298.jpg,3
train_data/jzy/jzy_lm_19.jpg,2
train_data/hjj/hjj_lm_156.jpg,1
train_data/wyj/wyj_tr_157.jpg,5
train_data/wyj/wyj_tr_104.jpg,5
train_data/lcy/lcy_lm_406.jpg,3
train_data/ljq/ljq_lm_209.jpg,4
train_data/lcy/lcy_lm_176.jpg,3
train_data/jzy/jzy_tr_22.jpg,2
train_data/daj/daj_lm_200.jpg,0
train_data/lcy/lcy_lm_354.jpg,3
train_data/ljq/ljq_97.jpg,4
train_data/lcy/lcy_tr_64.jpg,3
train_data/daj/daj_142.jpg,0
train_data/ljq/ljq_lm_156.jpg,4
train_data/jzy/jzy_166.jpg,2
train_data/hjj/hjj_7.jpg,1
train_data/wyj/wyj_93.jpg,5
train_data/daj/daj_tr_133.jpg,0
train_data/lcy/lcy_196.jpg,3
train_data/jzy/jzy_tr_184.jpg,2
train_data/lcy/lcy_tr_226.jpg,3
train_data/daj/daj_tr_201.jpg,0
train_data/lcy/lcy_lm_90.jpg,3
train_data/jzy/jzy_tr_127.jpg,2
train_data/wyj/wyj_lm_134.jpg,5
train_data/wyj/wyj_tr_53.jpg,5
train_data/ljq/ljq_tr_124.jpg,4
train_data/ljq/ljq_lm_50.jpg,4
train_data/ljq/ljq_lm_162.jpg,4
train_data/wyj/wyj_lm_164.jpg,5
train_data/daj/daj_tr_89.jpg,0
train_data/lcy/lcy_154.jpg,3
train_data/wyj/wyj_lm_43.jpg,5
train_data/daj/daj_73.jpg,0
train_data/hjj/hjj_129.jpg,1
train_data/daj/daj_117.jpg,0
train_data/hjj/hjj_tr_136.jpg,1
train_data/ljq/ljq_tr_9.jpg,4
train_data/daj/daj_62.jpg,0
train_data/lcy/lcy_tr_408.jpg,3
train_data/daj/daj_tr_210.jpg,0
train_data/hjj/hjj_lm_170.jpg,1
train_data/jzy/jzy_tr_75.jpg,2
train_data/daj/daj_tr_39.jpg,0
train_data/daj/daj_lm_156.jpg,0
train_data/jzy/jzy_210.jpg,2
train_data/lcy/lcy_tr_368.jpg,3
train_data/lcy/lcy_31.jpg,3
train_data/lcy/lcy_lm_125.jpg,3
train_data/lcy/lcy_lm_403.jpg,3
train_data/lcy/lcy_tr_328.jpg,3
train_data/wyj/wyj_lm_32.jpg,5
train_data/lcy/lcy_tr_400.jpg,3
train_data/ljq/ljq_203.jpg,4
train_data/lcy/lcy_tr_17.jpg,3
train_data/hjj/hjj_tr_77.jpg,1
train_data/hjj/hjj_3.jpg,1
train_data/ljq/ljq_tr_202.jpg,4
train_data/daj/daj_tr_55.jpg,0
train_data/jzy/jzy_lm_171.jpg,2
train_data/hjj/hjj_tr_18.jpg,1
train_data/daj/daj_35.jpg,0
train_data/lcy/lcy_150.jpg,3
train_data/hjj/hjj_lm_197.jpg,1
train_data/lcy/lcy_tr_396.jpg,3
train_data/ljq/ljq_tr_121.jpg,4
train_data/ljq/ljq_lm_155.jpg,4
train_data/hjj/hjj_2.jpg,1
train_data/daj/daj_tr_144.jpg,0
train_data/lcy/lcy_lm_54.jpg,3
train_data/jzy/jzy_11.jpg,2
train_data/daj/daj_30.jpg,0
train_data/wyj/wyj_111.jpg,5
train_data/lcy/lcy_tr_27.jpg,3
train_data/lcy/lcy_tr_264.jpg,3
train_data/wyj/wyj_tr_215.jpg,5
train_data/jzy/jzy_lm_16.jpg,2
train_data/hjj/hjj_tr_30.jpg,1
train_data/lcy/lcy_tr_180.jpg,3
train_data/ljq/ljq_tr_38.jpg,4
train_data/lcy/lcy_127.jpg,3
train_data/hjj/hjj_lm_103.jpg,1
train_data/lcy/lcy_tr_218.jpg,3
train_data/hjj/hjj_lm_88.jpg,1
train_data/lcy/lcy_115.jpg,3
train_data/jzy/jzy_lm_134.jpg,2
train_data/wyj/wyj_tr_38.jpg,5
train_data/ljq/ljq_tr_171.jpg,4
train_data/hjj/hjj_188.jpg,1
train_data/ljq/ljq_tr_110.jpg,4
train_data/wyj/wyj_10.jpg,5
train_data/jzy/jzy_lm_123.jpg,2
train_data/lcy/lcy_tr_67.jpg,3
train_data/lcy/lcy_lm_104.jpg,3
train_data/lcy/lcy_tr_364.jpg,3
train_data/jzy/jzy_tr_72.jpg,2
train_data/ljq/ljq_tr_190.jpg,4
train_data/hjj/hjj_75.jpg,1
train_data/lcy/lcy_lm_275.jpg,3
train_data/jzy/jzy_lm_175.jpg,2
train_data/hjj/hjj_53.jpg,1
train_data/lcy/lcy_lm_91.jpg,3
train_data/lcy/lcy_149.jpg,3
train_data/ljq/ljq_lm_211.jpg,4
train_data/ljq/ljq_tr_144.jpg,4
train_data/wyj/wyj_tr_30.jpg,5
train_data/hjj/hjj_22.jpg,1
train_data/jzy/jzy_5.jpg,2
train_data/hjj/hjj_193.jpg,1
train_data/daj/daj_lm_169.jpg,0
train_data/lcy/lcy_tr_430.jpg,3
train_data/lcy/lcy_lm_372.jpg,3
train_data/jzy/jzy_98.jpg,2
train_data/hjj/hjj_tr_31.jpg,1
train_data/jzy/jzy_10.jpg,2
train_data/jzy/jzy_tr_73.jpg,2
train_data/wyj/wyj_lm_53.jpg,5
train_data/wyj/wyj_lm_161.jpg,5
train_data/jzy/jzy_tr_81.jpg,2
train_data/hjj/hjj_tr_163.jpg,1
train_data/lcy/lcy_lm_227.jpg,3
train_data/jzy/jzy_85.jpg,2
train_data/daj/daj_tr_199.jpg,0
train_data/daj/daj_lm_104.jpg,0
train_data/jzy/jzy_lm_36.jpg,2
train_data/jzy/jzy_lm_201.jpg,2
train_data/hjj/hjj_tr_155.jpg,1
train_data/lcy/lcy_lm_420.jpg,3
train_data/daj/daj_69.jpg,0
train_data/wyj/wyj_tr_89.jpg,5
train_data/lcy/lcy_lm_277.jpg,3
train_data/wyj/wyj_143.jpg,5
train_data/ljq/ljq_lm_64.jpg,4
train_data/daj/daj_lm_157.jpg,0
train_data/hjj/hjj_lm_50.jpg,1
train_data/hjj/hjj_tr_27.jpg,1
train_data/hjj/hjj_tr_74.jpg,1
train_data/wyj/wyj_tr_156.jpg,5
train_data/wyj/wyj_tr_140.jpg,5
train_data/wyj/wyj_99.jpg,5
train_data/jzy/jzy_89.jpg,2
train_data/lcy/lcy_tr_191.jpg,3
train_data/jzy/jzy_tr_2.jpg,2
train_data/hjj/hjj_tr_47.jpg,1
train_data/hjj/hjj_67.jpg,1
train_data/daj/daj_lm_62.jpg,0
train_data/lcy/lcy_tr_57.jpg,3
train_data/ljq/ljq_lm_106.jpg,4
train_data/ljq/ljq_tr_206.jpg,4
train_data/hjj/hjj_116.jpg,1
train_data/jzy/jzy_160.jpg,2
train_data/ljq/ljq_76.jpg,4
train_data/jzy/jzy_78.jpg,2
train_data/hjj/hjj_tr_179.jpg,1
train_data/hjj/hjj_tr_157.jpg,1
train_data/lcy/lcy_tr_149.jpg,3
train_data/wyj/wyj_196.jpg,5
train_data/jzy/jzy_97.jpg,2
train_data/jzy/jzy_1.jpg,2
train_data/hjj/hjj_lm_94.jpg,1
train_data/ljq/ljq_tr_146.jpg,4
train_data/jzy/jzy_111.jpg,2
train_data/hjj/hjj_tr_87.jpg,1
train_data/daj/daj_tr_101.jpg,0
train_data/lcy/lcy_lm_234.jpg,3
train_data/lcy/lcy_lm_421.jpg,3
train_data/lcy/lcy_tr_347.jpg,3
train_data/jzy/jzy_lm_145.jpg,2
train_data/hjj/hjj_9.jpg,1
train_data/daj/daj_194.jpg,0
train_data/lcy/lcy_tr_412.jpg,3
train_data/jzy/jzy_tr_183.jpg,2
train_data/lcy/lcy_tr_426.jpg,3
train_data/daj/daj_tr_2.jpg,0
train_data/ljq/ljq_lm_45.jpg,4
train_data/ljq/ljq_lm_35.jpg,4
train_data/lcy/lcy_207.jpg,3
train_data/daj/daj_lm_120.jpg,0
train_data/ljq/ljq_tr_182.jpg,4
train_data/lcy/lcy_tr_252.jpg,3
train_data/wyj/wyj_lm_133.jpg,5
train_data/lcy/lcy_183.jpg,3
train_data/wyj/wyj_lm_175.jpg,5
train_data/ljq/ljq_lm_10.jpg,4
train_data/wyj/wyj_tr_212.jpg,5
train_data/wyj/wyj_91.jpg,5
train_data/wyj/wyj_92.jpg,5
train_data/lcy/lcy_1.jpg,3
train_data/lcy/lcy_204.jpg,3
train_data/lcy/lcy_lm_333.jpg,3
train_data/jzy/jzy_134.jpg,2
train_data/wyj/wyj_lm_63.jpg,5
train_data/wyj/wyj_27.jpg,5
train_data/daj/daj_60.jpg,0
train_data/lcy/lcy_tr_141.jpg,3
train_data/lcy/lcy_126.jpg,3
train_data/lcy/lcy_143.jpg,3
train_data/lcy/lcy_tr_154.jpg,3
train_data/hjj/hjj_tr_133.jpg,1
train_data/jzy/jzy_212.jpg,2
train_data/ljq/ljq_tr_155.jpg,4
train_data/daj/daj_6.jpg,0
train_data/daj/daj_lm_189.jpg,0
train_data/ljq/ljq_lm_41.jpg,4
train_data/lcy/lcy_lm_193.jpg,3
train_data/lcy/lcy_tr_274.jpg,3
train_data/wyj/wyj_lm_177.jpg,5
train_data/jzy/jzy_lm_58.jpg,2
train_data/ljq/ljq_132.jpg,4
train_data/wyj/wyj_lm_208.jpg,5
train_data/hjj/hjj_lm_192.jpg,1
train_data/lcy/lcy_lm_133.jpg,3
train_data/wyj/wyj_tr_170.jpg,5
train_data/hjj/hjj_lm_146.jpg,1
train_data/lcy/lcy_lm_291.jpg,3
train_data/lcy/lcy_tr_200.jpg,3
train_data/wyj/wyj_tr_26.jpg,5
train_data/wyj/wyj_tr_149.jpg,5
train_data/wyj/wyj_163.jpg,5
train_data/jzy/jzy_18.jpg,2
train_data/wyj/wyj_lm_173.jpg,5
train_data/ljq/ljq_lm_68.jpg,4
train_data/daj/daj_23.jpg,0
train_data/hjj/hjj_tr_62.jpg,1
train_data/wyj/wyj_206.jpg,5
train_data/wyj/wyj_lm_211.jpg,5
train_data/lcy/lcy_tr_60.jpg,3
train_data/ljq/ljq_tr_130.jpg,4
train_data/lcy/lcy_tr_66.jpg,3
train_data/daj/daj_179.jpg,0
train_data/lcy/lcy_tr_159.jpg,3
train_data/daj/daj_tr_95.jpg,0
train_data/ljq/ljq_15.jpg,4
train_data/daj/daj_tr_134.jpg,0
train_data/hjj/hjj_106.jpg,1
train_data/hjj/hjj_127.jpg,1
train_data/wyj/wyj_tr_6.jpg,5
train_data/lcy/lcy_tr_420.jpg,3
train_data/lcy/lcy_tr_19.jpg,3
train_data/ljq/ljq_tr_64.jpg,4
train_data/daj/daj_126.jpg,0
train_data/ljq/ljq_191.jpg,4
train_data/ljq/ljq_tr_14.jpg,4
train_data/daj/daj_tr_6.jpg,0
train_data/jzy/jzy_207.jpg,2
train_data/jzy/jzy_lm_153.jpg,2
train_data/wyj/wyj_lm_202.jpg,5
train_data/jzy/jzy_tr_178.jpg,2
train_data/ljq/ljq_tr_23.jpg,4
train_data/ljq/ljq_lm_54.jpg,4
train_data/ljq/ljq_tr_192.jpg,4
train_data/daj/daj_tr_1.jpg,0
train_data/jzy/jzy_126.jpg,2
train_data/daj/daj_lm_88.jpg,0
train_data/hjj/hjj_tr_71.jpg,1
train_data/jzy/jzy_lm_203.jpg,2
train_data/jzy/jzy_186.jpg,2
train_data/daj/daj_tr_158.jpg,0
train_data/ljq/ljq_lm_153.jpg,4
train_data/ljq/ljq_58.jpg,4
train_data/lcy/lcy_tr_377.jpg,3
train_data/ljq/ljq_186.jpg,4
train_data/lcy/lcy_lm_397.jpg,3
train_data/daj/daj_109.jpg,0
train_data/wyj/wyj_tr_107.jpg,5
train_data/ljq/ljq_tr_57.jpg,4
train_data/wyj/wyj_tr_120.jpg,5
train_data/lcy/lcy_lm_371.jpg,3
train_data/jzy/jzy_tr_202.jpg,2
train_data/hjj/hjj_tr_213.jpg,1
train_data/wyj/wyj_lm_9.jpg,5
train_data/wyj/wyj_17.jpg,5
train_data/jzy/jzy_lm_131.jpg,2
train_data/lcy/lcy_tr_48.jpg,3
train_data/lcy/lcy_lm_99.jpg,3
train_data/lcy/lcy_lm_249.jpg,3
train_data/hjj/hjj_tr_70.jpg,1
train_data/lcy/lcy_lm_212.jpg,3
train_data/hjj/hjj_tr_40.jpg,1
train_data/lcy/lcy_25.jpg,3
train_data/wyj/wyj_95.jpg,5
train_data/lcy/lcy_lm_300.jpg,3
train_data/daj/daj_tr_129.jpg,0
train_data/jzy/jzy_53.jpg,2
train_data/wyj/wyj_44.jpg,5
train_data/ljq/ljq_lm_129.jpg,4
train_data/lcy/lcy_tr_78.jpg,3
train_data/wyj/wyj_tr_62.jpg,5
train_data/jzy/jzy_tr_155.jpg,2
train_data/lcy/lcy_tr_227.jpg,3
train_data/daj/daj_tr_138.jpg,0
train_data/wyj/wyj_82.jpg,5
train_data/lcy/lcy_33.jpg,3
train_data/jzy/jzy_tr_38.jpg,2
train_data/ljq/ljq_lm_116.jpg,4
train_data/hjj/hjj_23.jpg,1
train_data/lcy/lcy_95.jpg,3
train_data/daj/daj_56.jpg,0
train_data/lcy/lcy_lm_194.jpg,3
train_data/daj/daj_tr_116.jpg,0
train_data/ljq/ljq_lm_65.jpg,4
train_data/hjj/hjj_lm_55.jpg,1
train_data/ljq/ljq_114.jpg,4
train_data/lcy/lcy_lm_103.jpg,3
train_data/ljq/ljq_134.jpg,4
train_data/jzy/jzy_lm_210.jpg,2
train_data/wyj/wyj_lm_91.jpg,5
train_data/daj/daj_lm_146.jpg,0
train_data/daj/daj_119.jpg,0
train_data/lcy/lcy_tr_73.jpg,3
train_data/ljq/ljq_lm_160.jpg,4
train_data/daj/daj_tr_128.jpg,0
train_data/daj/daj_lm_152.jpg,0
train_data/daj/daj_lm_137.jpg,0
train_data/wyj/wyj_86.jpg,5
train_data/ljq/ljq_tr_213.jpg,4
train_data/ljq/ljq_tr_8.jpg,4
train_data/ljq/ljq_202.jpg,4
train_data/ljq/ljq_lm_62.jpg,4
train_data/daj/daj_lm_183.jpg,0
train_data/hjj/hjj_98.jpg,1
train_data/wyj/wyj_tr_83.jpg,5
train_data/wyj/wyj_36.jpg,5
train_data/jzy/jzy_77.jpg,2
train_data/daj/daj_lm_191.jpg,0
train_data/ljq/ljq_tr_205.jpg,4
train_data/jzy/jzy_lm_35.jpg,2
train_data/lcy/lcy_tr_113.jpg,3
train_data/lcy/lcy_71.jpg,3
train_data/lcy/lcy_tr_324.jpg,3
train_data/lcy/lcy_lm_341.jpg,3
train_data/jzy/jzy_96.jpg,2
train_data/daj/daj_14.jpg,0
train_data/jzy/jzy_tr_70.jpg,2
train_data/wyj/wyj_59.jpg,5
train_data/hjj/hjj_195.jpg,1
train_data/ljq/ljq_6.jpg,4
train_data/wyj/wyj_lm_117.jpg,5
train_data/lcy/lcy_lm_321.jpg,3
train_data/daj/daj_tr_159.jpg,0
train_data/lcy/lcy_145.jpg,3
train_data/daj/daj_lm_118.jpg,0
train_data/ljq/ljq_tr_147.jpg,4
train_data/jzy/jzy_180.jpg,2
train_data/jzy/jzy_64.jpg,2
train_data/ljq/ljq_36.jpg,4
train_data/hjj/hjj_lm_207.jpg,1
train_data/lcy/lcy_lm_3.jpg,3
train_data/ljq/ljq_tr_177.jpg,4
train_data/hjj/hjj_lm_173.jpg,1
train_data/lcy/lcy_lm_43.jpg,3
train_data/lcy/lcy_lm_252.jpg,3
train_data/hjj/hjj_tr_117.jpg,1
train_data/daj/daj_187.jpg,0
train_data/daj/daj_lm_125.jpg,0
train_data/daj/daj_tr_16.jpg,0
train_data/lcy/lcy_lm_346.jpg,3
train_data/ljq/ljq_198.jpg,4
train_data/ljq/ljq_lm_113.jpg,4
train_data/jzy/jzy_203.jpg,2
train_data/daj/daj_123.jpg,0
train_data/daj/daj_tr_188.jpg,0
train_data/ljq/ljq_lm_135.jpg,4
train_data/hjj/hjj_tr_167.jpg,1
train_data/lcy/lcy_lm_366.jpg,3
train_data/jzy/jzy_138.jpg,2
train_data/daj/daj_lm_136.jpg,0
train_data/lcy/lcy_tr_390.jpg,3
train_data/jzy/jzy_168.jpg,2
train_data/lcy/lcy_40.jpg,3
train_data/lcy/lcy_tr_46.jpg,3
train_data/hjj/hjj_94.jpg,1
train_data/daj/daj_tr_119.jpg,0
train_data/daj/daj_lm_61.jpg,0
train_data/daj/daj_lm_57.jpg,0
train_data/wyj/wyj_tr_172.jpg,5
train_data/jzy/jzy_tr_189.jpg,2
train_data/ljq/ljq_tr_207.jpg,4
train_data/jzy/jzy_tr_175.jpg,2
train_data/hjj/hjj_tr_185.jpg,1
train_data/wyj/wyj_lm_101.jpg,5
train_data/ljq/ljq_149.jpg,4
train_data/lcy/lcy_lm_161.jpg,3
train_data/daj/daj_tr_215.jpg,0
train_data/jzy/jzy_lm_79.jpg,2
train_data/wyj/wyj_172.jpg,5
train_data/wyj/wyj_tr_67.jpg,5
train_data/ljq/ljq_lm_19.jpg,4
train_data/daj/daj_lm_158.jpg,0
train_data/hjj/hjj_lm_148.jpg,1
train_data/lcy/lcy_lm_210.jpg,3
train_data/hjj/hjj_lm_23.jpg,1
train_data/ljq/ljq_lm_33.jpg,4
train_data/daj/daj_58.jpg,0
train_data/lcy/lcy_147.jpg,3
train_data/lcy/lcy_tr_265.jpg,3
train_data/hjj/hjj_lm_72.jpg,1
train_data/ljq/ljq_lm_177.jpg,4
train_data/wyj/wyj_70.jpg,5
train_data/lcy/lcy_210.jpg,3
train_data/ljq/ljq_tr_165.jpg,4
train_data/jzy/jzy_tr_212.jpg,2
train_data/lcy/lcy_lm_283.jpg,3
train_data/lcy/lcy_tr_276.jpg,3
train_data/lcy/lcy_52.jpg,3
train_data/hjj/hjj_lm_38.jpg,1
train_data/lcy/lcy_16.jpg,3
train_data/hjj/hjj_tr_14.jpg,1
train_data/hjj/hjj_lm_113.jpg,1
train_data/ljq/ljq_lm_215.jpg,4
train_data/hjj/hjj_tr_211.jpg,1
train_data/lcy/lcy_178.jpg,3
train_data/ljq/ljq_lm_52.jpg,4
train_data/jzy/jzy_86.jpg,2
train_data/wyj/wyj_19.jpg,5
train_data/lcy/lcy_tr_247.jpg,3
train_data/wyj/wyj_tr_150.jpg,5
train_data/hjj/hjj_52.jpg,1
train_data/daj/daj_tr_157.jpg,0
train_data/ljq/ljq_tr_132.jpg,4
train_data/lcy/lcy_tr_344.jpg,3
train_data/jzy/jzy_lm_154.jpg,2
train_data/daj/daj_lm_47.jpg,0
train_data/wyj/wyj_lm_154.jpg,5
train_data/wyj/wyj_tr_44.jpg,5
train_data/hjj/hjj_lm_178.jpg,1
train_data/daj/daj_lm_80.jpg,0
train_data/jzy/jzy_lm_97.jpg,2
train_data/wyj/wyj_6.jpg,5
train_data/daj/daj_124.jpg,0
train_data/ljq/ljq_lm_94.jpg,4
train_data/lcy/lcy_tr_37.jpg,3
train_data/ljq/ljq_55.jpg,4
train_data/jzy/jzy_lm_4.jpg,2
train_data/lcy/lcy_tr_346.jpg,3
train_data/daj/daj_89.jpg,0
train_data/lcy/lcy_lm_143.jpg,3
train_data/jzy/jzy_88.jpg,2
train_data/jzy/jzy_lm_108.jpg,2
train_data/daj/daj_tr_160.jpg,0
train_data/lcy/lcy_tr_96.jpg,3
train_data/wyj/wyj_tr_10.jpg,5
train_data/lcy/lcy_4.jpg,3
train_data/daj/daj_lm_45.jpg,0
train_data/wyj/wyj_102.jpg,5
train_data/jzy/jzy_74.jpg,2
train_data/wyj/wyj_lm_125.jpg,5
train_data/ljq/ljq_lm_164.jpg,4
train_data/ljq/ljq_lm_101.jpg,4
train_data/daj/daj_lm_16.jpg,0
train_data/lcy/lcy_tr_101.jpg,3
train_data/wyj/wyj_tr_125.jpg,5
train_data/lcy/lcy_lm_38.jpg,3
train_data/daj/daj_lm_103.jpg,0
train_data/daj/daj_lm_181.jpg,0
train_data/lcy/lcy_tr_307.jpg,3
train_data/lcy/lcy_73.jpg,3
train_data/jzy/jzy_lm_197.jpg,2
train_data/ljq/ljq_166.jpg,4
train_data/lcy/lcy_172.jpg,3
train_data/hjj/hjj_128.jpg,1
train_data/jzy/jzy_tr_106.jpg,2
train_data/lcy/lcy_tr_140.jpg,3
train_data/ljq/ljq_lm_126.jpg,4
train_data/lcy/lcy_tr_331.jpg,3
train_data/lcy/lcy_tr_341.jpg,3
train_data/wyj/wyj_tr_18.jpg,5
train_data/lcy/lcy_tr_71.jpg,3
train_data/wyj/wyj_lm_16.jpg,5
train_data/lcy/lcy_lm_377.jpg,3
train_data/jzy/jzy_22.jpg,2
train_data/wyj/wyj_202.jpg,5
train_data/lcy/lcy_lm_149.jpg,3
train_data/wyj/wyj_42.jpg,5
train_data/jzy/jzy_190.jpg,2
train_data/daj/daj_tr_166.jpg,0
train_data/daj/daj_tr_38.jpg,0
train_data/daj/daj_173.jpg,0
train_data/hjj/hjj_60.jpg,1
train_data/daj/daj_tr_131.jpg,0
train_data/jzy/jzy_lm_158.jpg,2
train_data/ljq/ljq_tr_103.jpg,4
train_data/lcy/lcy_tr_168.jpg,3
train_data/lcy/lcy_tr_348.jpg,3
train_data/daj/daj_37.jpg,0
train_data/ljq/ljq_159.jpg,4
train_data/hjj/hjj_tr_53.jpg,1
train_data/hjj/hjj_lm_83.jpg,1
train_data/wyj/wyj_tr_206.jpg,5
train_data/wyj/wyj_lm_111.jpg,5
train_data/wyj/wyj_tr_56.jpg,5
train_data/ljq/ljq_tr_125.jpg,4
train_data/wyj/wyj_170.jpg,5
train_data/wyj/wyj_tr_128.jpg,5
train_data/ljq/ljq_lm_186.jpg,4
train_data/hjj/hjj_lm_136.jpg,1
train_data/daj/daj_tr_148.jpg,0
train_data/lcy/lcy_lm_112.jpg,3
train_data/wyj/wyj_lm_119.jpg,5
train_data/lcy/lcy_181.jpg,3
train_data/ljq/ljq_tr_81.jpg,4
train_data/jzy/jzy_lm_1.jpg,2
train_data/hjj/hjj_lm_69.jpg,1
train_data/hjj/hjj_15.jpg,1
train_data/jzy/jzy_39.jpg,2
train_data/wyj/wyj_112.jpg,5
train_data/lcy/lcy_167.jpg,3
train_data/ljq/ljq_lm_76.jpg,4
train_data/hjj/hjj_lm_98.jpg,1
train_data/lcy/lcy_tr_250.jpg,3
train_data/hjj/hjj_tr_90.jpg,1
train_data/daj/daj_lm_41.jpg,0
train_data/wyj/wyj_tr_34.jpg,5
train_data/wyj/wyj_tr_116.jpg,5
train_data/lcy/lcy_tr_190.jpg,3
train_data/ljq/ljq_64.jpg,4
train_data/daj/daj_lm_211.jpg,0
train_data/wyj/wyj_tr_16.jpg,5
train_data/daj/daj_tr_57.jpg,0
train_data/ljq/ljq_tr_122.jpg,4
train_data/hjj/hjj_37.jpg,1
train_data/daj/daj_tr_117.jpg,0
train_data/wyj/wyj_tr_162.jpg,5
train_data/hjj/hjj_211.jpg,1
train_data/wyj/wyj_144.jpg,5
train_data/jzy/jzy_lm_25.jpg,2
train_data/lcy/lcy_lm_88.jpg,3
train_data/ljq/ljq_tr_178.jpg,4
train_data/wyj/wyj_lm_64.jpg,5
train_data/hjj/hjj_tr_57.jpg,1
train_data/ljq/ljq_lm_61.jpg,4
train_data/wyj/wyj_lm_46.jpg,5
train_data/lcy/lcy_tr_315.jpg,3
train_data/lcy/lcy_lm_280.jpg,3
train_data/jzy/jzy_lm_8.jpg,2
train_data/wyj/wyj_tr_121.jpg,5
train_data/jzy/jzy_12.jpg,2
train_data/ljq/ljq_lm_39.jpg,4
train_data/wyj/wyj_lm_5.jpg,5
train_data/wyj/wyj_tr_3.jpg,5
train_data/jzy/jzy_lm_86.jpg,2
train_data/ljq/ljq_tr_90.jpg,4
train_data/jzy/jzy_lm_208.jpg,2
train_data/ljq/ljq_lm_146.jpg,4
train_data/lcy/lcy_lm_400.jpg,3
train_data/wyj/wyj_tr_189.jpg,5
train_data/daj/daj_103.jpg,0
train_data/daj/daj_tr_62.jpg,0
train_data/hjj/hjj_61.jpg,1
train_data/jzy/jzy_tr_213.jpg,2
train_data/hjj/hjj_28.jpg,1
train_data/hjj/hjj_lm_3.jpg,1
train_data/ljq/ljq_tr_134.jpg,4
train_data/lcy/lcy_tr_21.jpg,3
train_data/ljq/ljq_tr_159.jpg,4
train_data/daj/daj_tr_80.jpg,0
train_data/ljq/ljq_tr_26.jpg,4
train_data/wyj/wyj_61.jpg,5
train_data/jzy/jzy_tr_209.jpg,2
train_data/lcy/lcy_tr_16.jpg,3
train_data/wyj/wyj_lm_88.jpg,5
train_data/lcy/lcy_tr_421.jpg,3
train_data/ljq/ljq_tr_189.jpg,4
train_data/daj/daj_lm_21.jpg,0
train_data/wyj/wyj_185.jpg,5
train_data/lcy/lcy_tr_123.jpg,3
train_data/hjj/hjj_lm_90.jpg,1
train_data/hjj/hjj_lm_91.jpg,1
train_data/ljq/ljq_lm_44.jpg,4
train_data/ljq/ljq_lm_77.jpg,4
train_data/wyj/wyj_97.jpg,5
